Pelican Center,MN5180954,MN,Crow Wing,,05,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5180954
Pelican Hills RV Park,MN5560712,MN,Otter Tail,,05,TNCWS,170,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5560712
Pelican Lake Ballroom,MN5730325,MN,Stearns,,05,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5730325
Pelican Lake Estates,MN5610466,MN,Pope,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5610466
Pelican Lake Motel,MN5180914,MN,Crow Wing,,05,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5180914
Pelican RV Resort Inc.,MN5610486,MN,Pope,,05,TNCWS,130,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5610486
Pelican Rapids,MN1560019,MN,Otter Tail,,05,CWS,2476,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN1560019
Pelican Sands,MN5180770,MN,Crow Wing,,05,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5180770
Pelican Square,MN5180702,MN,Crow Wing,,05,TNCWS,800,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5180702
Pemberton,MN1070015,MN,Blue Earth,,05,CWS,247,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN1070015
Pen Mar All Ter Campsite,MN5380147,MN,Lake,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5380147
"Penfield/Houle's, Inc.",MN5820051,MN,Washington,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5820051
Pengilly Community Center,MN5310096,MN,Itasca,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5310096
Pengilly United Methodist Church,MN5310161,MN,Itasca,,05,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5310161
"Pengo, Incorporated",MN5860084,MN,Wright,,05,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5860084
Peninsula Shores,MN5730322,MN,Stearns,,05,TNCWS,130,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5730322
Pennock,MN1340006,MN,Kandiyohi,,05,CWS,517,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN1340006
PepsiCo,MN5190809,MN,Dakota,,05,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5190809
Pequaywan Inn Resort,MN5690739,MN,St. Louis,,05,TNCWS,130,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5690739
Pequot Lakes,MN1180019,MN,Crow Wing,,05,CWS,1200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN1180019
Pequot Lakes Baptist Church,MN5180632,MN,Crow Wing,,05,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5180632
"Pequot Tool and Manufacturing, Inc.",MN5180981,MN,Crow Wing,,05,NTNCWS,105,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5180981
Perch Lake Town Hall,MN5090203,MN,Carlton,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5090203
Perch Lake Trailer Court,MN5180525,MN,Crow Wing,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5180525
Percy's Place & Bella's Cafe,MN5680144,MN,Roseau,,05,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5680144
Perham,MN1560023,MN,Otter Tail,,05,CWS,3281,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN1560023
Perham Municipal Airport,MN5560530,MN,Otter Tail,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5560530
"Perham Oasis, Inc.",MN5560714,MN,Otter Tail,,05,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5560714
Perham Stockyards,MN5560693,MN,Otter Tail,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5560693
Perley,MN1540006,MN,Norman,,05,CWS,90,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN1540006
Perry Heide Post 9703,MN5310761,MN,Itasca,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5310761
Pestello's off 371,MN5111117,MN,Cass,,05,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5111117
Petals & Beans,MN5180627,MN,Crow Wing,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5180627
Pete's Inn,MN5850323,MN,Winona,,05,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5850323
Pete's Place,MN5040343,MN,Beltrami,,05,TNCWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5040343
Pete's Place South,MN5040811,MN,Beltrami,,05,TNCWS,125,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5040811
"Pete's Repair Service, Inc.",MN5400280,MN,Le Sueur,,05,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5400280
Pete's Retreat and Family Campground,MN5010449,MN,Aitkin,,05,TNCWS,52,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5010449
Pete's Surplus,MN5340269,MN,Kandiyohi,,05,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5340269
Peterbilt of Winona,MN5850154,MN,Winona,,05,NTNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5850154
Peters' Sunset Beach Resort,MN5610464,MN,Pope,,05,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5610464
Peterson,MN1230009,MN,Fillmore,,05,CWS,199,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN1230009
"Peterson Motors of Spring Valley, Inc.",MN5230051,MN,Fillmore,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5230051
Peterson State Fish Hatchery,MN5230170,MN,Fillmore,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5230170
Petrich's Store,MN5310122,MN,Itasca,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5310122
Petro Pumper,MN5570117,MN,Pennington,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5570117
Pettibone RV,MN5280045,MN,Houston,,05,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5280045
Pfeiffer Lake Campground USFS,MN5690515,MN,St. Louis,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5690515
Pheasant Acres Golf Club,MN5271085,MN,Hennepin,,05,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5271085
Pheasant Links,MN5240061,MN,Freeborn,,05,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5240061
Phelps Mill County Park,MN5560488,MN,Otter Tail,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5560488
Phelps Mill Store,MN5560715,MN,Otter Tail,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5560715
Phil's Midway,MN5140230,MN,Clay,,05,TNCWS,45,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5140230
Phil's Myr-Mar Marina,MN5010364,MN,Aitkin,,05,TNCWS,42,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5010364
Phillippo Scout Reservation,MN5250246,MN,Goodhue,,05,TNCWS,480,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5250246
Pickeral Lake Park,MN5240051,MN,Freeborn,,05,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5240051
Pickled Loon,MN5310137,MN,Itasca,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5310137
Pickwick Community Church,MN5850124,MN,Winona,,05,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5850124
Pickwick Inn,MN5850122,MN,Winona,,05,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5850122
Pickwick Volunteer Fire Department,MN5850123,MN,Winona,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5850123
Piepenburg Park McLeod County,MN5430058,MN,McLeod,,05,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5430058
Pier 77 Mini Golf,MN5690897,MN,St. Louis,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5690897
Pietsch 54945 LLC,MN5070034,MN,Blue Earth,,05,NTNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5070034
Pihls Park,MN5220025,MN,Faribault,,05,TNCWS,32,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5220025
Pike Bay Lodge,MN5691127,MN,St. Louis,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5691127
Pike Hole Bar & Restaurant,MN5040749,MN,Beltrami,,05,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5040749
Pike Hole Resort,MN5040227,MN,Beltrami,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5040227
Pike Lake Dental Health Center,MN5691165,MN,St. Louis,,05,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5691165
Pike Lake Nutrition,MN5691184,MN,St. Louis,,05,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5691184
Pike Lake Presbyterian,MN5690281,MN,St. Louis,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5690281
Pike Lake Professional Building,MN5690334,MN,St. Louis,,05,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5690334
Pike Lake Resort,MN5030323,MN,Becker,,05,TNCWS,55,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5030323
"Pike Lake School, ISD No. 704",MN5690103,MN,St. Louis,,05,NTNCWS,220,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5690103
Pike Point Lodge,MN5180352,MN,Crow Wing,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5180352
Pike Point Resort and Lodge,MN5040693,MN,Beltrami,,05,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5040693
Pike Sandy Co-op,MN5690396,MN,St. Louis,,05,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5690396
Pikedale Lodge,MN5110896,MN,Cass,,05,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5110896
Pilgram Congregational Church,MN5390056,MN,Lake of the Woods,,05,TNCWS,70,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5390056
Pilgrim Point Camp,MN5210257,MN,Douglas,,05,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5210257
Pillager,MN1110030,MN,Cass,,05,CWS,469,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN1110030
Pillager Area Charter School,MN5111131,MN,Cass,,05,NTNCWS,56,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5111131
Pillar of Grace Church,MN5400276,MN,Le Sueur,,05,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5400276
Pilot Mound Lutheran Church,MN5230030,MN,Fillmore,,05,TNCWS,153,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5230030
Pimushe Resort,MN5040221,MN,Beltrami,,05,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5040221
Pincherry Grove Resort,MN5310248,MN,Itasca,,05,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5310248
Pincushion Mountain Bed and Breakfast,MN5160400,MN,Cook,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5160400
Pine Acres Resort,MN5310143,MN,Itasca,,05,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5310143
Pine Acres Resort & Campground,MN5690149,MN,St. Louis,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5690149
Pine Aire Resort,MN5690242,MN,St. Louis,,05,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5690242
Pine Bay Resort,MN5290223,MN,Hubbard,,05,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5290223
Pine Beach Resort,MN5290080,MN,Hubbard,,05,TNCWS,62,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5290080
Pine Beach Resort,MN5560020,MN,Otter Tail,,05,TNCWS,32,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5560020
Pine Beach Resort,MN5290400,MN,Hubbard,,05,TNCWS,90,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5290400
Pine Beach Resort & Campground,MN5690171,MN,St. Louis,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5690171
Pine Bend Elementary,MN5190109,MN,Dakota,,05,NTNCWS,560,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5190109
Pine Brook Inn,MN5300009,MN,Isanti,,05,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5300009
Pine City,MN1580008,MN,Pine,,05,CWS,3127,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN1580008
Pine City Country Club,MN5580148,MN,Pine,,05,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5580148
Pine City Town Hall,MN5580204,MN,Pine,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5580204
Pine Cone Lodge and Vacation Rentals,MN5290154,MN,Hubbard,,05,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5290154
Pine Creek Golf Club,MN5280042,MN,Houston,,05,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5280042
Pine Crest Resort,MN5180811,MN,Crow Wing,,05,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5180811
Pine Grove Church of Christ,MN5180688,MN,Crow Wing,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5180688
Pine Grove Lodge,MN5310817,MN,Itasca,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5310817
Pine Grove Lutheran Church,MN5680008,MN,Roseau,,05,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5680008
Pine Grove Park,MN5770241,MN,Todd,,05,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5770241
Pine Grove Resort,MN5690677,MN,St. Louis,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5690677
Pine Haven,MN5110221,MN,Cass,,05,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5110221
Pine Haven Christian Assembly,MN5290101,MN,Hubbard,,05,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5290101
Pine Haven Resort,MN5010374,MN,Aitkin,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5010374
Pine Hill Golf Club,MN5090197,MN,Carlton,,05,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5090197
Pine Hill Lutheran Church,MN5690364,MN,St. Louis,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5690364
Pine Hill Mobile Home Park,MN1610010,MN,Pope,,05,CWS,32,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN1610010
Pine Hollow Resort,MN5290064,MN,Hubbard,,05,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5290064
Pine Inn,MN5010373,MN,Aitkin,,05,TNCWS,120,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5010373
Pine Island,MN1250012,MN,Goodhue,,05,CWS,3324,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN1250012
Pine Island Golf Course,MN5250224,MN,Goodhue,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5250224
Pine Island Lodge,MN5290104,MN,Hubbard,,05,TNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5290104
Pine Lake Methodist Chapel,MN5010139,MN,Aitkin,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5010139
Pine Lake Resort,MN5110040,MN,Cass,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5110040
Pine Land Mobile Home Park (Carda's),MN1330005,MN,Kanabec,,05,CWS,70,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN1330005
Pine Lawn Park,MN5500020,MN,Mower,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5500020
"Pine Manor, Inc.",MN5290346,MN,Hubbard,,05,NTNCWS,36,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5290346
Pine Mountain Campground,MN5160414,MN,Cook,,05,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5160414
Pine Mountain Lake Campground,MN5111118,MN,Cass,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5111118
Pine Mountain Mobile Home Court,MN1160006,MN,Cook,,05,CWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN1160006
Pine Park Resort,MN5290255,MN,Hubbard,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5290255
Pine Peaks Center,MN5181025,MN,Crow Wing,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5181025
Pine Peaks Lodge and Suites,MN5181024,MN,Crow Wing,,05,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5181024
Pine Peaks Restaurant,MN5180738,MN,Crow Wing,,05,TNCWS,333,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5180738
Pine Point Lodge,MN5690240,MN,St. Louis,,05,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5690240
Pine Point Lodge,MN5380227,MN,Lake,,05,TNCWS,34,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5380227
Pine Point Park,MN5820535,MN,Washington,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5820535
"Pine Point Wood Products, Inc.",MN5270481,MN,Hennepin,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5270481
Pine Ridge Beach Resort,MN5180461,MN,Crow Wing,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5180461
Pine Ridge Estates,MN1680015,MN,Roseau,,05,CWS,110,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN1680015
Pine Ridge Gift Shop,MN5691197,MN,St. Louis,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5691197
Pine Ridge Golf Course,MN5210487,MN,Douglas,,05,TNCWS,45,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5210487
Pine Ridge Motel,MN5690383,MN,St. Louis,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5690383
Pine Ridge Motel,MN5691198,MN,St. Louis,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5691198
Pine Ridge Resort,MN5110899,MN,Cass,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5110899
Pine Ridge Resort of Akeley,MN5290245,MN,Hubbard,,05,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5290245
Pine River,MN1110019,MN,Cass,,05,CWS,941,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN1110019
Pine River Area Developmental,MN5110561,MN,Cass,,05,NTNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5110561
Pine River Golf Course,MN5110900,MN,Cass,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5110900
Pine River State Bank,MN5020555,MN,Anoka,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5020555
Pine River State Bank of Emily,MN5180680,MN,Crow Wing,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5180680
Pine Terrace Resort,MN5180268,MN,Crow Wing,,05,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5180268
Pine Tree Cove Resort,MN5691122,MN,St. Louis,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5691122
Pine Tree MHP,MN5090185,MN,Carlton,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5090185
Pine Tree Park,MN5040610,MN,Beltrami,,05,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5040610
Pine Trees Resort,MN5690176,MN,St. Louis,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5690176
Pine Valley Mobile Home Park,MN1040032,MN,Beltrami,,05,CWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN1040032
Pine View Acres,MN1800006,MN,Wadena,,05,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN1800006
Pine View Child Care Learning Center,MN5181009,MN,Crow Wing,,05,NTNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5181009
"Pine Village, Inc.",MN1300003,MN,Isanti,,05,CWS,400,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN1300003
Pineberry Plaza,MN5180993,MN,Crow Wing,,05,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5180993
Pinedale Resort,MN5110020,MN,Cass,,05,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5110020
Pinehurst Lodge Resort,MN5290203,MN,Hubbard,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5290203
Pinehurst Resort and Lodge,MN5440108,MN,Mahnomen,,05,TNCWS,260,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5440108
Pineridge Resort,MN5310468,MN,Itasca,,05,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5310468
Pines Crafts,MN5020576,MN,Anoka,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5020576
Pines Edge Grocery,MN5050327,MN,Benton,,05,TNCWS,825,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5050327
Pines Motel,MN5110133,MN,Cass,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5110133
Pines on Jessie Lake,MN5310442,MN,Itasca,,05,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5310442
Pinewood Golf Course,MN5710361,MN,Sherburne,,05,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5710361
Pinewood Resort,MN5111074,MN,Cass,,05,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5111074
Piney Park Mobile Home Park,MN1290008,MN,Hubbard,,05,CWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN1290008
Piney Ridge Lodge,MN5180796,MN,Crow Wing,,05,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5180796
Pink Diamond Bar and Grill,MN5330059,MN,Kanabec,,05,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5330059
Pioneer Campsite,MN5790016,MN,Wabasha,,05,TNCWS,500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5790016
Pioneer Club,MN5790015,MN,Wabasha,,05,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5790015
Pioneer Creek Golf Clubhouse,MN5271164,MN,Hennepin,,05,TNCWS,53,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5271164
Pioneer Hi-Bred International,MN5070413,MN,Blue Earth,,05,NTNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5070413
Pioneer Park,MN5090131,MN,Carlton,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5090131
Pioneer Resort,MN5040089,MN,Beltrami,,05,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5040089
"Pioneer Tank Lines, Inc.",MN5820392,MN,Washington,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5820392
Piontek's Minnows and Munchies,MN5690342,MN,St. Louis,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5690342
Piper Hill Camp,MN5740238,MN,Steele,,05,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5740238
Pipestone,MN1590005,MN,Pipestone,,05,CWS,4273,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN1590005
Pirate's Cove Adventure Golf,MN5180951,MN,Crow Wing,,05,TNCWS,900,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5180951
Pit 611,MN5030482,MN,Becker,,05,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5030482
Pitt Community Church,MN5390059,MN,Lake of the Woods,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5390059
Pixie Point Resort,MN5290263,MN,Hubbard,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5290263
Pla-Mor Campground,MN5850369,MN,Winona,,05,TNCWS,80,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5850369
Pla-mor Ballroom,MN5550053,MN,Olmsted,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5550053
Plainview,MN1790012,MN,Wabasha,,05,CWS,3340,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN1790012
