U S N P ST CROIX NSR-TREGO VIC,WI8660559,WI,Washburn,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI8660559
U S OIL,WI2300301,WI,Kenosha,,05,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI2300301
U S POST OFFICE LANNON,WI2681820,WI,Waukesha,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI2681820
U S POST OFFICE THIENSVILLE,WI2460550,WI,Ozaukee,,05,NTNCWS,52,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI2460550
U W KEMP BIOLOGICAL STATION,WI7441088,WI,Oneida,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI7441088
UBC -MILL WAREHOUSE,WI1132455,WI,Dane,,05,NTNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI1132455
UDDER BAR THE,WI4430779,WI,Oconto,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4430779
UGLY COYOTE SALOON,WI1570119,WI,Sauk,,05,TNCWS,27,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI1570119
ULLMANS DING A LING SUPPER CLUB,WI8260167,WI,Iron,,05,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI8260167
ULTERIOR MOTIVE LLC,WI7440258,WI,Oneida,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI7440258
ULTRA WOOD PRODUCTS INC,WI4380841,WI,Marinette,,05,NTNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4380841
UMOS AURORA SHELTER & SCH,WI4700153,WI,Waushara,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4700153
UMOS AURORA SHELTER & SCHOOL,WI4240309,WI,Waushara,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4240309
UMOS BEAVER DAM MIGRANT HEAD START CTR,WI1140561,WI,Dodge,,05,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI1140561
UMOS CAMP 047 MONTELLO CNTR,WI4390486,WI,Marquette,,05,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4390486
UMOS HEADSTART CTR SPRING LK,WI4700537,WI,Waushara,,05,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4700537
UMOS UNITED MIGRANT OPPORTUNITY SERVICE,WI4700553,WI,Waushara,,05,TNCWS,10,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4700553
UNAS BAR,WI8070493,WI,Burnett,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI8070493
UNBEARABLE PUB,WI4700323,WI,Waushara,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4700323
UNCLE BUCKS,WI2650340,WI,Walworth,,05,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI2650340
UNCLE GEORGES BAR & GRILL,WI2301360,WI,Kenosha,,05,TNCWS,27,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI2301360
UNCLE JIMS DINER,WI4390479,WI,Marquette,,05,TNCWS,250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4390479
UNCLE JOES,WI7340191,WI,Langlade,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI7340191
UNCLE JOHNS FUN PARK,WI2651405,WI,Walworth,,05,TNCWS,153,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI2651405
UNCLE MIKES BAR AND GRILL,WI8660681,WI,Washburn,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI8660681
UNCLE MIKES M POUR E YUM,WI6560252,WI,St. Croix,,05,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI6560252
UNCLE SALTYS GOLF & CAMP,WI6091244,WI,Chippewa,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI6091244
UNDERDOWN RECREATION AREA,WI7350042,WI,Lincoln,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI7350042
UNDERGROUND SALOON,WI2671142,WI,Washington,,05,TNCWS,606,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI2671142
UNDERPASS BAR,WI7210167,WI,Forest,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI7210167
UNDERWOOD COURT,WI6090818,WI,Chippewa,,05,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI6090818
UNICO INC,WI2520323,WI,Racine,,05,NTNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI2520323
UNICO INC NORTH WELL,WI2520985,WI,Racine,,05,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI2520985
UNIMIN CORP 2 SHOP,WI1110363,WI,Columbia,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI1110363
UNIMIN CORP 3 OFFICE,WI1110364,WI,Columbia,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI1110364
UNION 76,WI2410710,WI,Milwaukee,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI2410710
UNION 76,WI1130727,WI,Dane,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI1130727
UNION 76 MINI MART,WI4150888,WI,Door,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4150888
UNION 76 QUIK MART,WI2410744,WI,Milwaukee,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI2410744
UNION 76 TRUCK PLAZA,WI1130037,WI,Dane,,05,NTNCWS,525,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI1130037
UNION CENTER WATERWORKS,WI7290136,WI,Juneau,,05,CWS,214,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI7290136
UNION CHURCH OF SHAMROCK,WI6270348,WI,Jackson,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI6270348
UNION GROVE WATERWORKS,WI2520200,WI,Racine,,05,CWS,4900,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI2520200
UNION HOUSE INN,WI2680615,WI,Waukesha,,05,TNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI2680615
UNION JACKS OF BIG FALLS,WI4690968,WI,Waupaca,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4690968
UNION LEAGUE B & G CLUBS CAMP CARETAKER,WI2301068,WI,Kenosha,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI2301068
UNION LEAGUE B & G CLUBS CAMP KITCHEN,WI2300259,WI,Kenosha,,05,TNCWS,145,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI2300259
UNION LEAGUE B & G CLUBS CAMP PUMP HOUSE,WI2300292,WI,Kenosha,,05,TNCWS,145,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI2300292
UNION LIFE CENTER - DUPLICATE,WI6270077,WI,Jackson,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI6270077
UNION PACIFIC RR OFFICE BUNKHOUSE,WI7010595,WI,Adams,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI7010595
UNION STILL & GRILL,WI4690296,WI,Waupaca,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4690296
UNION TAVERN,WI1540281,WI,Rock,,05,TNCWS,81,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI1540281
UNION UNITED METHODIST CH,WI1230114,WI,Green,,05,TNCWS,24,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI1230114
UNIQUE SHOPP,WI6560450,WI,St. Croix,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI6560450
UNITARIAN CHURCH NORTH,WI2461231,WI,Ozaukee,,05,TNCWS,170,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI2461231
UNITARIAN UNIVERSALIST FELLOWSHIP,WI4151667,WI,Door,,05,TNCWS,49,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4151667
UNITARIAN UNIVERSALIST SOCIETY,WI6480166,WI,Pierce,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI6480166
UNITED AUTO BODY,WI2680781,WI,Waukesha,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI2680781
UNITED BANK BURKE BRANCH,WI1130400,WI,Dane,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI1130400
UNITED BANK-TERRY LITTEL,WI1131326,WI,Burnett,,05,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI1131326
UNITED CH OF CHRIST MUKWONAGO,WI2681087,WI,Waukesha,,05,TNCWS,45,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI2681087
UNITED CHURCH OF CHRIST,WI7340556,WI,Langlade,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI7340556
UNITED CHURCH OF CHRIST,WI7010131,WI,Adams,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI7010131
UNITED COOP PICKETT BRANCH,WI4710476,WI,Winnebago,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4710476
UNITED COOPERATIVE MILL,WI1140637,WI,Dodge,,05,TNCWS,15,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI1140637
UNITED COOPERATIVE STORE & OFFICES,WI1140425,WI,Dodge,,05,TNCWS,542,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI1140425
UNITED COVENANT CHURCH,WI6490434,WI,Polk,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI6490434
UNITED FIREPLACE & TILE,WI1540328,WI,Rock,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI1540328
UNITED IMMANUEL METHODIST CH,WI6100400,WI,Clark,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI6100400
UNITED IN CHRIST LUTHERAN CH,WI7010463,WI,Adams,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI7010463
UNITED LUTHERAN OF PRAIRIE FARM,WI6030249,WI,Barron,,05,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI6030249
UNITED METH CH,WI4080290,WI,Calumet,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4080290
UNITED METH CH,WI4430938,WI,Oconto,,05,TNCWS,10,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4430938
UNITED METHODIST CHURCH,WI6470220,WI,Pepin,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI6470220
UNITED METHODIST CHURCH,WI1570298,WI,Sauk,,05,TNCWS,105,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI1570298
UNITED METHODIST CHURCH,WI4080287,WI,Calumet,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4080287
UNITED METHODIST CHURCH,WI7500577,WI,Portage,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI7500577
UNITED METHODIST CHURCH - EAU GALLE,WI6170313,WI,Dunn,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI6170313
UNITED METHODIST CHURCH - HOLCOMBE,WI6090518,WI,Chippewa,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI6090518
UNITED METHODIST CHURCH ALMOND,WI7500686,WI,Portage,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI7500686
UNITED METHODIST CHURCH RIDGELAND DALLAS,WI6170285,WI,Dunn,,05,TNCWS,15,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI6170285
UNITED METHODIST CHURCH-DOWNING,WI6170326,WI,Dunn,,05,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI6170326
UNITED METHODIST OF BRIGGSVILLE,WI4390337,WI,Marquette,,05,TNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4390337
UNITED METHODIST OF KINGSTON,WI4240263,WI,Green Lake,,05,TNCWS,36,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4240263
UNITED PARCEL SERVICE,WI2681237,WI,Waukesha,,05,NTNCWS,500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI2681237
UNITED PARCEL SERVICE,WI1571130,WI,Sauk,,05,TNCWS,82,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI1571130
UNITED PARCEL SERVICE,WI1570197,WI,Sauk,,05,TNCWS,110,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI1570197
UNITED PENTECOSTAL CH CAMP,WI4590538,WI,Shawano,,05,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4590538
UNITED PENTECOSTAL CH HS,WI4590537,WI,Shawano,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4590537
UNITED STATES FIRE PROTECTION,WI2683517,WI,Waukesha,,05,TNCWS,28,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI2683517
UNITED VFW POST 6856,WI6490501,WI,Polk,,05,TNCWS,27,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI6490501
UNITED WI GRAIN PRODUCERS,WI1110300,WI,Columbia,,05,NTNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI1110300
UNITY AUTO MART,WI7370200,WI,Marathon,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI7370200
UNITY AUTO MAT,WI7371357,WI,Marathon,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI7371357
UNITY BALL PARK,WI6100042,WI,Clark,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI6100042
UNITY CLINIC,WI6490750,WI,Polk,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI6490750
UNITY EARLY LEARNING CENTER,WI7370368,WI,,,05,NTNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI7370368
UNITY MENNONITE CHURCH & SCHOOL,WI6100175,WI,Clark,,05,NTNCWS,116,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI6100175
UNITY PARK,WI7370209,WI,Marathon,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI7370209
UNITY POST OFFICE,WI7371783,WI,Marathon,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI7371783
UNITY SCHOOL DISTRICT 1,WI6490419,WI,Polk,,05,NTNCWS,1300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI6490419
UNITY SCHOOL DISTRICT 2,WI6490420,WI,Polk,,05,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI6490420
"UNIVERSAL ELECTRONICS, INC.",WI1280511,WI,Jefferson,,05,NTNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI1280511
UNIVERSAL SANITARY EQUIPMENT MFG CO,WI6420451,WI,Monroe,,05,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI6420451
UNIVERSITY LAKE SCHL ELEMENTARY SCHL,WI2685764,WI,Waukesha,,05,NTNCWS,325,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI2685764
UNIVERSITY LAKE SCHL UPPER SCHL,WI2680672,WI,Waukesha,,05,NTNCWS,145,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI2680672
UNIVERSITY LAKE SCHOOL BRUMDER GYM,WI2682299,WI,Waukesha,,05,NTNCWS,180,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI2682299
UNIVERSITY LAKE SCHOOL PAVILION,WI2682445,WI,Waukesha,,05,NTNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI2682445
UNIVERSITY RIDGE CLUBHOUSE,WI1132175,WI,Dane,,05,NTNCWS,290,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI1132175
UNIVERSITY SCHOOL OF MILW LS MS 1,WI2410883,WI,Milwaukee,,05,NTNCWS,700,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI2410883
UNIVERSITY SCHOOL OF MILW US 2 NEW WELL,WI2412829,WI,Milwaukee,,05,NTNCWS,400,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI2412829
UNKNOWN,WI8040194,WI,Bayfield,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI8040194
UNLIMITED CREATIONS,WI7440943,WI,Oneida,,05,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI7440943
UNTOUCHABLES THE,WI2410729,WI,Milwaukee,,05,TNCWS,76,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI2410729
UP NORTH BAR,WI8020470,WI,Ashland,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI8020470
UP NORTH COTTAGES,WI7350247,WI,Lincoln,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI7350247
UP NORTH RESORT,WI8160267,WI,Douglas,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI8160267
UP NORTH RESORT CAMPGROUNDS,WI8161268,WI,Douglas,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI8161268
UP THE STREET,WI1220220,WI,Grant,,05,TNCWS,56,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI1220220
UPI MANUFACTURING,WI2686588,WI,Waukesha,,05,NTNCWS,48,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI2686588
UPNORT BAIT & SPORT LLC,WI7340253,WI,Langlade,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI7340253
UPPER BEAVER CREEK LUTHERAN CHURCH,WI6270011,WI,Jackson,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI6270011
UPPER CRUST PIZZERIA & PUB,WI2651118,WI,Walworth,,05,TNCWS,27,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI2651118
UPPER MIDWEST ENVIRONMENTAL SCIENCES CTR,WI6321101,WI,La Crosse,,05,NTNCWS,70,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI6321101
UPPER PIGEON CR LUTH CHURCH,WI6270364,WI,Jackson,,05,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI6270364
UPPER ROOM FAMILY CHURCH HWY K,WI7340051,WI,Langlade,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI7340051
UPS JANESVILLE,WI1541170,WI,Rock,,05,NTNCWS,145,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI1541170
UPSON RANGER STATION,WI8260268,WI,Iron,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI8260268
UPSON TN PARK,WI8260175,WI,Iron,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI8260175
UPSON TOWN HALL,WI8260179,WI,Iron,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI8260179
UPSON TOWN PARK,WI8260026,WI,,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI8260026
UPTOWN BAR,WI4700565,WI,Waushara,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4700565
UPTOWN BAR & HALL,WI4590550,WI,Shawano,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4590550
UPTOWNE MOTORCARS,WI2670346,WI,,,05,TNCWS,31,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI2670346
URBANEKS BAR,WI4430816,WI,Oconto,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4430816
URNES WHITETAIL BAR & GRILL,WI6060342,WI,Buffalo,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI6060342
URSA LOGISTICS,WI1541194,WI,Rock,,05,TNCWS,18,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI1541194
US ARMY CORP OF ENGINEERS,WI6060178,WI,Buffalo,,05,TNCWS,44,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI6060178
US BANK MEQUON,WI2460263,WI,Ozaukee,,05,TNCWS,115,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI2460263
US COAST GUARD PLUM ISLAND,WI4151192,WI,Door,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4151192
US COAST GUARD STATION,WI4151188,WI,Door,,05,NTNCWS,32,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4151188
US DAIRY FORAGE RESEARCH CENTER,WI1570648,WI,Sauk,,05,NTNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI1570648
US DEPT AG PENINSULA RSRCH,WI4050285,WI,Brown,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4050285
US FISH & WILDLIFE SERVICE HORICON REFUG,WI1140640,WI,Dodge,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI1140640
US FOREST SERVICE,WI4190224,WI,Clark,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4190224
US NAVY RADIO TRANSMITTER FACILITY,WI8020531,WI,Ashland,,05,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI8020531
US VETERANS MEMORIAL PARK,WI2520333,WI,Racine,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI2520333
USDA FOREST SERVICE,WI4190208,WI,Clark,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4190208
USELDINGS TAVERN,WI2460365,WI,Ozaukee,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI2460365
USONIAN INN,WI1570301,WI,Sauk,,05,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI1570301
USPEL RESORT,WI7440342,WI,Oneida,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI7440342
UTICA BAR,WI1130565,WI,Dane,,05,TNCWS,65,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI1130565
UTICA GOLF CLUB,WI4710480,WI,Winnebago,,05,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4710480
UTICA LUTHERAN CHURCH OF MT STERLING,WI6120293,WI,Crawford,,05,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI6120293
UW AGRICULTURAL RESEARCH STATION HDQTRS,WI1110249,WI,Columbia,,05,NTNCWS,180,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI1110249
UW ASHLAND AGRICULTURAL RESEARCH STATION,WI8040100,WI,Bayfield,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI8040100
UW HOOFERS EQUESTRIAN CENTER,WI1133361,WI,Dane,,05,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI1133361
UW PHYSICAL SCIENCES LAB,WI1131278,WI,Dane,,05,NTNCWS,37,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI1131278
UW PHYSICAL SCIENCES LAB 1,WI1131315,WI,Dane,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI1131315
UW PICNIC POINT HAND PUMP,WI1131328,WI,Dane,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI1131328
UW PIONEER FARM-AG TECH CENTER,WI1330048,WI,Lafayette,,05,TNCWS,36,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI1330048
UW PIONEER FARM-DAIRY BLDG,WI1220313,WI,Lafayette,,05,TNCWS,41,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI1220313
UW PIONEER FARM-SWINE FACILITY,WI1330156,WI,Lafayette,,05,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI1330156
UW PLATTEVILLE LIVING & LEARNING CENTER,WI1330133,WI,Lafayette,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI1330133
UW RIVER FALLS PIGEON LAKE FIELD STATION,WI8040335,WI,Bayfield,,05,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI8040335
UW STEVENS POINT CLAM LAKE,WI8020449,WI,Ashland,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI8020449
UW STEVENS PT TREEHAVEN FIELD STATION,WI7350645,WI,Lincoln,,05,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI7350645
UW TROUT LAKE RESEARCH STATION - MAIN WELL,WI7640930,WI,Vilas,,05,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI7640930
UW WANDEROOS,WI6490402,WI,Polk,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI6490402
UW WEST MADISON AG RESEARCH STATION,WI1133342,WI,Dane,,05,TNCWS,34,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI1133342
V & K T MART,WI2410750,WI,Milwaukee,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI2410750
V & M BAR,WI6030381,WI,Barron,,05,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI6030381
V & M CAMPGROUND,WI6031049,WI,Barron,,05,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI6031049
V F W MEMORIAL HALL 7692,WI4450653,WI,Outagamie,,05,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WI4450653
