A AND P GENERAL MARKET,NY3906108,NY,,,02,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3906108
A B C PRODUCE,NY1620338,NY,,,02,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1620338
A BAKERY CREATION,NY2730002,NY,Monroe,,02,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2730002
A BARTALETTA & SONS,NY1030080,NY,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1030080
A FERLITO MLC #4,NY3730016,NY,,,02,TNCWS,42,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3730016
A FINE KETTLE OF FISH,NY5321257,NY,,,02,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5321257
A J HOTDOGS,NY0015731,NY,,,02,TNCWS,99,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0015731
A LA BONNE FOURCHETTE,NY0919217,NY,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0919217
A LITTLE BIT OF EVERYTHING,NY5230042,NY,Sullivan,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5230042
A N DERINGER - MAIN OFFICE,NY0930168,NY,Clinton,,02,NTNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0930168
A N DERINGER - WAREHOUSE,NY0930173,NY,Clinton,,02,NTNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0930173
A PLACE IN THE SUN,NY5207001,NY,Sullivan,,02,TNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5207001
A STEP BACK IN TIME,NY0722657,NY,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0722657
A SUMMER PLACE,NY5207182,NY,,,02,TNCWS,80,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5207182
A T REYNOLDS AND SON INC,NY0016898,NY,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0016898
A TASTE OF EUROPE  RT 145 EAST COBLESKIL,NY4730016,NY,Schoharie,,02,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4730016
A TASTE OF HOME,NY4930034,NY,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4930034
A TASTE OF ITALY,NY0416400,NY,Cattaraugus,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0416400
A TASTE OF TEXAS,NY3530032,NY,Orange,,02,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3530032
A TO Z QUICK STOP,NY0230003,NY,Allegany,,02,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0230003
A ZIMMERMAN & SON,NY5503172,NY,,,02,TNCWS,23,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5503172
A&A FRAME,NY4822495,NY,Schuyler,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4822495
A&B PROPERTIES,NY3530290,NY,Orange,,02,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3530290
A&J BEER DISTRIBUTERS,NY3980002,NY,,,02,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3980002
A&J NOVELTIES,NY1330348,NY,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1330348
A&M MOBILE HOME COMMUNITY,NY3700999,NY,Oswego,,02,CWS,57,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3700999
A&P PACKING HOUSE,NY0004305,NY,,,02,TNCWS,83,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0004305
A-1 WATER WAGON,NY4630005,NY,,,02,CWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4630005
A-BAR-A RANCH,NY1904271,NY,,,02,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1904271
A. DUIE PYLE INC.,NY4130234,NY,Rensselaer,,02,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4130234
A.J. CAVALLARO SONS,NY3504300,NY,,,02,TNCWS,46,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3504300
A.J.S PIZZERIA,NY4130009,NY,Rensselaer,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4130009
AAA MART BY ANDREW,NY2830016,NY,Montgomery,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2830016
AALSMEER,NY3808418,NY,Otsego,,02,TNCWS,92,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3808418
ABANAKE CAMP,NY2013065,NY,Hamilton,,02,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2013065
ABANAKE DINER,NY0018686,NY,,,02,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0018686
ABANDON BREWING COMPANY,NY6130048,NY,Yates,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY6130048
ABBOTT HIGHLAND WD,NY1400462,NY,Erie,,02,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1400462
ABBOTT'S HOMESTEAD FARMS,NY3306635,NY,,,02,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3306635
ABC CHILD CARE CENTER,NY4530171,NY,Saratoga,,02,NTNCWS,32,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4530171
ABC COFFEE SHOP,NY0330040,NY,Broome,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0330040
ABC DAY CARE,NY6022389,NY,,,02,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY6022389
ABC OPERATING CO,NY5214605,NY,,,02,TNCWS,99,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5214605
ABCD AT NEW PALTZ,NY5530317,NY,Ulster,,02,NTNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5530317
ABDELLA MEATS,NY1830013,NY,Genesee,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1830013
ABE RUBINS FARM INC,NY5206286,NY,,,02,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5206286
ABEELS RESTAURANT,NY4530201,NY,Saratoga,,02,TNCWS,58,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4530201
ABELE PARK RESTAURANT CORP,NY3902681,NY,,,02,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3902681
ABENAKI MOBILE HOME COURT,NY0901533,NY,Clinton,,02,CWS,309,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0901533
ABLE2,NY0719908,NY,Chemung,,02,NTNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0719908
ABODE OF THE MESSAGE,NY1030201,NY,Columbia,,02,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1030201
ABOVE AND BEYOND CAMPGROUND,NY1507997,NY,,,02,TNCWS,260,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1507997
ABRAMS BUNGALOWS,NY5214483,NY,,,02,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5214483
ABS AUCTION COMPANY,NY1220017,NY,,,02,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1220017
ABSOLUTE AUCTION HOUSE,NY1316693,NY,Dutchess,,02,TNCWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1316693
ACADEMY AT IVY RIDGE,NY4402475,NY,St. Lawrence,,02,CWS,56,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4402475
ACCO,NY4425000,NY,St. Lawrence,,02,NTNCWS,250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4425000
ACCORD ELEMENTARY SCHOOL,NY5502496,NY,,,02,NTNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5502496
ACCORD SPEEDWAY,NY5530021,NY,Ulster,,02,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5530021
ACE COTTAGES,NY5507125,NY,,,02,TNCWS,10,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5507125
ACE ENDICO COMPANY,NY3905005,NY,Putnam,,02,NTNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3905005
ACE GAS MART,NY1330418,NY,Dutchess,,02,TNCWS,28,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1330418
ACE OF CLUBS,NY5530019,NY,Ulster,,02,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5530019
ACH TOV V'CHESED - 17B,NY5206886,NY,Sullivan,,02,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5206886
ACH TOV V'CHESED - HAMILTON RD.,NY5203921,NY,Sullivan,,02,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5203921
ACHDUS SUMMER HOMES,NY3502295,NY,Orange,,02,TNCWS,240,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3502295
ACHIEVEMENT CENTER,NY0718627,NY,Chemung,,02,TNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0718627
ACME BUS CORP,NY5121886,NY,Suffolk,,02,TNCWS,38,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5121886
ACORN GROVE CAMPSITES,NY6121398,NY,Yates,,02,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY6121398
ACORN LODGE,NY0014884,NY,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0014884
ACORN LODGE,NY5614884,NY,Warren,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5614884
ACORN PUB,NY3517717,NY,Orange,,02,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3517717
ACRA MANOR HOTEL,NY1901932,NY,Greene,,02,TNCWS,212,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1901932
"ACREHURST WATER CO, INC",NY3404517,NY,,,02,CWS,130,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3404517
ADAIR VINEYARDS,NY5530049,NY,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5530049
ADAM PACKING CORP,NY5211128,NY,,,02,NTNCWS,999,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5211128
ADAM'S BASIN MARINA,NY2718763,NY,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2718763
ADAM'S ICE CREAM,NY1316602,NY,,,02,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1316602
ADAMS (T) WD #1 & 2  (ADAMS CENTER),NY2202351,NY,Jefferson,,02,CWS,1000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2202351
ADAMS CHEVROLET,NY4118063,NY,,,02,NTNCWS,999,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4118063
ADAMS COVE REST INC,NY2209485,NY,,,02,TNCWS,125,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2209485
ADAMS CROSSING MOBILE HOME PARK,NY1006328,NY,Columbia,,02,CWS,70,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1006328
ADAMS CRS GENERAL STR,NY3980003,NY,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3980003
ADAMS GENERAL STORE,NY4117828,NY,,,02,TNCWS,999,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4117828
ADAMS VILLAGE,NY2202328,NY,Jefferson,,02,CWS,2000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2202328
ADAS PASTRIES,NY4925004,NY,Seneca,,02,TNCWS,99,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4925004
ADDIES CUSTARD,NY0230021,NY,Allegany,,02,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0230021
ADDISON FISH & GAME CLUB,NY5015821,NY,,,02,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5015821
ADDISON MALL SNACK SHOP,NY5019715,NY,,,02,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5019715
ADDISON VILLAGE,NY5001203,NY,Steuben,,02,CWS,1850,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5001203
ADDISON VOL. FIRE DEPARTMENT,NY5030078,NY,Steuben,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5030078
ADDITIVE CIRCUITS AMP-AKZO,NY5121554,NY,,,02,NTNCWS,470,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5121554
ADELAAR WATER DISTRICT,NY5230211,NY,Sullivan,,02,CWS,1000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5230211
ADF DESIGNS,NY3517045,NY,,,02,NTNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3517045
ADIRONDACK 13 PINES MOTEL,NY3202241,NY,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3202241
ADIRONDACK ADOLESCENT OFFENDER FACILITY,NY1510497,NY,Essex,,02,CWS,2400,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1510497
ADIRONDACK AIRPORT COMMUNITY,NY1610672,NY,Franklin,,02,CWS,90,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1610672
ADIRONDACK AMERICAN LEGION #1118,NY2130042,NY,Herkimer,,02,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2130042
ADIRONDACK ANIMAL LAND,NY1730067,NY,Fulton,,02,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1730067
ADIRONDACK ARTISAN CATERING,NY1630061,NY,Franklin,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1630061
ADIRONDACK BAR & GRILL,NY5616192,NY,Warren,,02,TNCWS,76,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5616192
ADIRONDACK BARN MOTEL,NY0011394,NY,,,02,TNCWS,27,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0011394
ADIRONDACK BEACH,NY0015094,NY,,,02,TNCWS,99,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0015094
ADIRONDACK BEVERAGES,NY4630006,NY,Schenectady,,02,NTNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4630006
ADIRONDACK BIBLE COLLEGE,NY0016058,NY,,,02,CWS,599,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0016058
ADIRONDACK BIBLE COLLEGE,NY4510523,NY,,,02,CWS,14,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4510523
ADIRONDACK CAMP,NY5712749,NY,Washington,,02,TNCWS,175,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5712749
ADIRONDACK CAMPING VILLAGE,NY5614822,NY,Warren,,02,TNCWS,400,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5614822
ADIRONDACK CAMPING VILLAGE,NY0014822,NY,,,02,TNCWS,400,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0014822
ADIRONDACK CAMPING VLG,NY5630058,NY,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5630058
"ADIRONDACK CENTER, THE",NY1721613,NY,Fulton,,02,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1721613
ADIRONDACK CENTRAL SCHOOL POOL,NY0012315,NY,,,02,TNCWS,135,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0012315
ADIRONDACK CONNECTION,NY2421279,NY,Lewis,,02,TNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2421279
ADIRONDACK DIAMOND POINT LODGE,NY5614842,NY,Warren,,02,TNCWS,62,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5614842
ADIRONDACK EATERY LLC,NY3290112,NY,Oneida,,02,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3290112
ADIRONDACK ECOLOGICAL CENTER,NY1522880,NY,Essex,,02,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1522880
ADIRONDACK EDUCATION CENTER,NY1517920,NY,Essex,,02,NTNCWS,170,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1517920
ADIRONDACK ESCAPE,NY1730061,NY,Fulton,,02,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1730061
ADIRONDACK ESTATES MHP,NY4501781,NY,Saratoga,,02,CWS,475,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4501781
ADIRONDACK FISH TALES,NY5712721,NY,Washington,,02,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5712721
ADIRONDACK FOOTHILLS RV CAMPGROUND,NY1708305,NY,Fulton,,02,TNCWS,68,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1708305
ADIRONDACK GATEWAY CAMPGROUND,NY2101602,NY,Herkimer,,02,TNCWS,68,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2101602
ADIRONDACK GATEWAY RV RESORT,NY4514081,NY,Saratoga,,02,TNCWS,310,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4514081
ADIRONDACK GENERAL STORE,NY5630057,NY,Warren,,02,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5630057
ADIRONDACK GOLF & COUNTRY CLUB,NY0923003,NY,Clinton,,02,TNCWS,250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0923003
ADIRONDACK GROCERY (NP) (A&M),NY3230055,NY,Oneida,,02,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3230055
ADIRONDACK INTERNATIONAL SPEEDWAY,NY2430047,NY,Lewis,,02,TNCWS,5000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2430047
ADIRONDACK INTERPRETIVE CENTER,NY1522866,NY,Essex,,02,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1522866
ADIRONDACK LAKESIDE RENTALS,NY3201445,NY,Oneida,,02,TNCWS,28,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3201445
ADIRONDACK LANES,NY1519053,NY,,,02,TNCWS,999,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1519053
ADIRONDACK LODGES - ADIRONDACK,NY5621920,NY,Warren,,02,CWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5621920
ADIRONDACK LODGES AT GORE,NY0022645,NY,,,02,CWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0022645
ADIRONDACK LODGES AT GORE,NY5622645,NY,,,02,CWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5622645
ADIRONDACK MINI GOLF / FUN FACTORY,NY1730015,NY,Fulton,,02,TNCWS,99,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1730015
ADIRONDACK MOTEL COURT & RESTA,NY5614823,NY,Warren,,02,TNCWS,63,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5614823
ADIRONDACK MOTEL COURT & RESTA,NY0014823,NY,,,02,TNCWS,32,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0014823
ADIRONDACK MOUNTAIN VIEW,NY1511350,NY,,,02,TNCWS,42,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1511350
ADIRONDACK PARK MOTEL,NY5615105,NY,Warren,,02,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5615105
ADIRONDACK PARK MOTEL,NY0015105,NY,,,02,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0015105
ADIRONDACK PIZZA,NY4404975,NY,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4404975
ADIRONDACK READER CAFE,NY2003502,NY,Hamilton,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2003502
ADIRONDACK RESIDENTIAL CTR.,NY0909223,NY,Clinton,,02,CWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0909223
ADIRONDACK RIVER OUTFITTERS,NY5621182,NY,Warren,,02,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5621182
ADIRONDACK ROCK & RIVER GUIDES,NY1522435,NY,,,02,TNCWS,15,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1522435
ADIRONDACK SCHOOL,NY5716313,NY,Washington,,02,NTNCWS,55,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5716313
ADIRONDACK SOFT BALL ASSOC,NY1708567,NY,,,02,TNCWS,400,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1708567
ADIRONDACK SOUVENIRS,NY4430030,NY,St. Lawrence,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4430030
ADIRONDACK STUDIOS,NY5722767,NY,Washington,,02,NTNCWS,80,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5722767
ADIRONDACK SUNRISE MOTEL,NY5618145,NY,Warren,,02,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5618145
ADIRONDACK SWIM & TRIP LLC,NY1607690,NY,Franklin,,02,TNCWS,18,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1607690
ADIRONDACK VILLA,NY0014905,NY,,,02,TNCWS,32,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0014905
ADIRONDACK VILLA,NY5614905,NY,,,02,TNCWS,32,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5614905
ADIRONDACK WILDHORSE CAMP,NY1650011,NY,Franklin,,02,TNCWS,15,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1650011
ADIRONDACK WOODCRAFT CAMPS,NY2101619,NY,Herkimer,,02,TNCWS,151,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2101619
ADIRONDAK LOJ,NY1513534,NY,Essex,,02,TNCWS,48,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1513534
ADK TRAIL INN,NY1500272,NY,Essex,,02,TNCWS,45,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1500272
ADK TROUT PRESERVE,NY0019486,NY,,,02,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0019486
ADK TROUT PRESERVE,NY5619486,NY,,,02,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5619486
ADLER LAKE SCOUT CAMP,NY5507336,NY,,,02,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5507336
ADM CEN S GLENS FALLS CEN SCH,NY4502576,NY,,,02,NTNCWS,599,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4502576
ADOBE INN,NY0716990,NY,,,02,TNCWS,99,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0716990
ADULT CENTER & SANDWICH CAFE.,NY0020975,NY,,,02,NTNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0020975
ADVANCED HEALTH & RACQUET CLUB,NY5121210,NY,Suffolk,,02,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5121210
ADVENT CHRISTIAN CONFERENCE IN,NY3905494,NY,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3905494
ADVENTURE PARK CAFE,NY1930080,NY,Greene,,02,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1930080
"AERO HARDWARE & PARTS CO., INC",NY5930028,NY,Westchester,,02,NTNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5930028
AERO INDUSTRIES INC,NY0616294,NY,,,02,NTNCWS,27,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0616294
AERO-INN,NY1316627,NY,Dutchess,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1316627
AEROSTAR MOBIL (XTRA MART 1421 JNKV INC),NY5530182,NY,Ulster,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5530182
AEROSTAR MOBIL ELLENVILLE,NY5530274,NY,Ulster,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5530274
AEROTECH WORLD TRADE CORP,NY5930034,NY,Westchester,,02,NTNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5930034
AEROUOX,NY0017560,NY,,,02,TNCWS,99,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0017560
AES JENNISON STATION,NY0817839,NY,Chenango,,02,NTNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0817839
AFCO PRECAST,NY5130158,NY,Suffolk,,02,NTNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5130158
AFFILIATED CUSTOMS BROKERS,NY0930169,NY,,,02,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0930169
AFFILIATED FOOD SERVICE,NY5330156,NY,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5330156
AFFORDABLE GREAT LOCATIONS,NY2500799,NY,Livingston,,02,CWS,120,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2500799
AFTER SUNRISE,NY5118699,NY,,,02,TNCWS,175,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5118699
AFTON GOLF CLUB,NY0804470,NY,Chenango,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0804470
AFTON VILLAGE,NY0801738,NY,Chenango,,02,CWS,838,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0801738
