235 FEDERAL ROAD,CT0189814,CT,Fairfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0189814
2364 FOXON ROAD BUILDING,CT0990534,CT,,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0990534
237 WILLIMANTIC ROAD,CT0240094,CT,Windham,,01,TNCWS,66,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0240094
238 MAIN STREET,CT0380144,CT,Middlesex,,01,TNCWS,47,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0380144
241 ROOSEVELT DRIVE,CT0859104,CT,Fairfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0859104
241 TORRINGTON ROAD - GOSHEN,CT0550324,CT,Litchfield,,01,TNCWS,28,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0550324
246 OXFORD ROAD - OXFORD,CT1080094,CT,New Haven,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1080094
249 ROUTE 39,CT0915244,CT,Fairfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0915244
249 TERRYVILLE ROAD - BRISTOL,CT0179044,CT,Hartford,,01,TNCWS,28,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0179044
25 KENT ROAD,CT0310014,CT,Litchfield,,01,TNCWS,39,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0310014
25 OLD ROUTE 37,CT0910324,CT,Fairfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0910324
250 ALBANY TURNPIKE,CT0230294,CT,Hartford,,01,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0230294
250 BRADLEY STREET,CT0440074,CT,New Haven,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0440074
251 ROUTE 7 S,CT0210024,CT,Litchfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0210024
254 TWIN LAKES ROAD - SALISBURY,CT1220094,CT,Litchfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1220094
255 ROUTE 80 - KILLINGWORTH,CT0709123,CT,Middlesex,,01,NTNCWS,22,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0709123
26 EAST HIGH STREET,CT0420334,CT,Middlesex,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0420334
260 ROUTE 32,CT0530334,CT,New London,,01,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0530334
260 ROUTE 80 - KILLINGWORTH,CT0700284,CT,Middlesex,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0700284
261 & 263-271 ROUTE 163,CT0869131,CT,New London,,01,CWS,34,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0869131
262 ROUTE 163 (MEL'S DINER),CT0860354,CT,New London,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0860354
262 SPEILMAN HIGHWAY,CT0200024,CT,Hartford,,01,TNCWS,47,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0200024
267 SPIELMAN HIGHWAY -  BURLINGTON,CT0209324,CT,Hartford,,01,TNCWS,49,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0209324
27 MAPLE DRIVE,CT0859071,CT,Fairfield,,01,CWS,38,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0859071
273 BEAVER BROOK ROAD,CT0750034,CT,New London,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0750034
276 SPRING HILL ROAD,CT0850144,CT,Fairfield,,01,TNCWS,5,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0850144
279 WEST MAIN STREET,CT0040244,CT,Hartford,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0040244
28 MERRYALL ROAD,CT0969424,CT,Litchfield,,01,TNCWS,29,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0969424
"283 LITCHFIELD RD, LLC",CT0660414,CT,Litchfield,,01,NTNCWS,74,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0660414
284 WEST ELM STREET,CT0360044,CT,Middlesex,,01,TNCWS,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0360044
285 WELLSVILLE BUSINESSES,CT0960222,CT,Litchfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0960222
287 NEW MILFORD TNPK,CT1501154,CT,Litchfield,,01,TNCWS,29,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1501154
29 FARRAR LANE,CT1180442,CT,Fairfield,,01,NTNCWS,36,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1180442
292 CANDLEWOOD LAKE RD,CT0189924,CT,Fairfield,,01,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0189924
292 RIVERSIDE DRIVE - THOMPSON,CT1419074,CT,Windham,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1419074
295 NEW MILFORD TURNPIKE,CT1500024,CT,Litchfield,,01,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1500024
296 ETHAN ALLEN HIGHWAY - REDDING,CT1170214,CT,Fairfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1170214
298-302 ALBANY TURNPIKE,CT0231011,CT,Hartford,,01,CWS,28,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0231011
299 BOSTON TURNPIKE - PLAZA,CT0121064,CT,Tolland,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0121064
2ND CONG CHURCH,CT0420362,CT,Middlesex,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0420362
2ND CONGREGATIONAL CHURCH,CT0320254,CT,Tolland,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0320254
3 CENTER DRIVE,CT0727094,CT,New London,,01,TNCWS,34,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0727094
3 GLEN ROAD,CT0979374,CT,Fairfield,,01,TNCWS,41,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0979374
3 HIKING TRAILS,CT0470062,CT,Hartford,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0470062
3 SIDECUT ROAD,CT1170264,CT,Fairfield,,01,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1170264
3 SMITH STREET,CT0429143,CT,Middlesex,,01,NTNCWS,48,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0429143
3-JS DELI MART,CT0480014,CT,Tolland,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0480014
30 FEDERAL RD,CT0180664,CT,Fairfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0180664
300 KENT ROAD,CT0969414,CT,Litchfield,,01,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0969414
300 WOLCOTT ROAD,CT1660224,CT,New Haven,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1660224
305 FEDERAL ROAD,CT0189914,CT,Fairfield,,01,TNCWS,36,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0189914
306 ALBANY TURNPIKE,CT0235074,CT,Hartford,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0235074
308 SHERMAN HILL ROAD,CT1680124,CT,Litchfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1680124
31 GRIST MILL RD,CT0419221,CT,Middlesex,,01,CWS,19,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0419221
31 OLD ROUTE SEVEN,CT0189993,CT,Fairfield,,01,NTNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0189993
31-37 MIRY BROOK ROAD,CT0345123,CT,Fairfield,,01,NTNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0345123
310 ALBANY TURNPIKE,CT0230094,CT,Hartford,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0230094
310 HOP RIVER ROAD,CT0120333,CT,Tolland,,01,NTNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0120333
315 SAYBROOK ROAD,CT0610264,CT,Middlesex,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0610264
316 FEDERAL ROAD,CT0180984,CT,Fairfield,,01,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0180984
316 SOUTH MAIN STREET,CT0970314,CT,Fairfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0970314
317 FEDERAL ROAD - PLAZA,CT0189824,CT,Fairfield,,01,NTNCWS,55,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0189824
3175 GOLDSTAR HIGHWAY,CT1378084,CT,New London,,01,TNCWS,43,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1378084
318 SALMON BROOK ROAD,CT0565053,CT,,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0565053
32 - 44 NORWICH ROAD,CT1169044,CT,Windham,,01,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1169044
32 MAIN STREET - EAST HADDAM,CT0410774,CT,Middlesex,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0410774
32 PORTLAND AVENUE - REDDING,CT1179103,CT,Fairfield,,01,NTNCWS,85,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1179103
325 ELLA GRASSO TURNPIKE,CT1650094,CT,Hartford,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1650094
325 MAIN STREET,CT0380264,CT,Middlesex,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0380264
326 ROUTE 87 - COLUMBIA,CT0300174,CT,Tolland,,01,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0300174
331 FEDERAL ROAD,CT0189974,CT,Fairfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0189974
34 DELMAR DRIVE,CT0181004,CT,Fairfield,,01,TNCWS,5,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0181004
34 LYME STREET,CT1059244,CT,New London,,01,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1059244
34 WATERBURY ROAD,CT1150134,CT,New Haven,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1150134
345 GOLD STAR HIGHWAY - GROTON,CT0590234,CT,New London,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0590234
347 EAST HADDAM MOODUS ROAD,CT0410764,CT,Middlesex,,01,TNCWS,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0410764
350 MAIN ST. - WINDSOR GOLD STAR LLC,CT0389174,CT,Middlesex,,01,TNCWS,43,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0389174
352 MAIN ST - WINDSOR GOLD STAR LLC,CT0389184,CT,Middlesex,,01,TNCWS,29,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0389184
354 ROOSEVELT DRIVE,CT1240084,CT,New Haven,,01,TNCWS,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1240084
3568 WINSTED ROAD PLAZA,CT1430804,CT,Litchfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1430804
358 DANBURY ROAD,CT0969404,CT,Litchfield,,01,TNCWS,66,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0969404
36 EAST HIGH STREET - EAST HAMPTON,CT0420494,CT,Middlesex,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0420494
36 KILLINGWORTH TNPK-LANTERN SQ-CLINTON,CT0279033,CT,Middlesex,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0279033
36 MAIN STREET,CT1330044,CT,New London,,01,TNCWS,33,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1330044
36 NOD ROAD (WDC INC.),CT0270034,CT,Middlesex,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0270034
37 EAST HIGH STREET,CT0420144,CT,Middlesex,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0420144
37 ETHAN ALLEN HIGHWAY,CT1180194,CT,Fairfield,,01,TNCWS,29,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1180194
37 PUTNAM ROAD,CT1120034,CT,Windham,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1120034
374 TOWN STREET,CT0419214,CT,Middlesex,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0419214
375 TWIN LAKES ROAD,CT1220064,CT,Litchfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1220064
381 TOWN STREET - EAST HADDAM,CT0410354,CT,Middlesex,,01,TNCWS,42,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0410354
39 ADAMEC ROAD,CT1600224,CT,Tolland,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1600224
39 HOP BROOK RD - APT COMPLEX,CT0189971,CT,Fairfield,,01,CWS,36,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0189971
3RD BAPTIST CHURCH,CT1020142,CT,Litchfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1020142
4 CORNERS GETTY,CT0180014,CT,Fairfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0180014
4 COTTON TAIL ROAD,CT0910054,CT,Fairfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0910054
4 RIVERSIDE ROAD,CT0970334,CT,Fairfield,,01,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0970334
4 UNIT APARTMENT,CT1081011,CT,New Haven,,01,CWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1081011
4 WEST GRANBY ROAD,CT0565063,CT,Hartford,,01,NTNCWS,97,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0565063
4-H CAMP,CT1120014,CT,Windham,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1120014
4-H RESOURCE CENTER,CT0110014,CT,Hartford,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0110014
40 SAYBROOK ROAD,CT0610324,CT,Middlesex,,01,TNCWS,27,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0610324
40 WILLIAM F. PALMER RD,CT0419234,CT,Middlesex,,01,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0419234
403 QUAKER FARMS ROAD,CT1080214,CT,New Haven,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1080214
404 MERROW ROAD - TOLLAND,CT1429204,CT,Tolland,,01,TNCWS,33,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1429204
41 VILLAGE LANE OFFICE PARK,CT0081083,CT,New Haven,,01,NTNCWS,33,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0081083
410 MERROW ROAD,CT1420014,CT,Tolland,,01,TNCWS,27,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1420014
411C NORWICH WESTERLY RD,CT1021073,CT,New London,,01,NTNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1021073
417-425 BRIDGEPORT AVENUE,CT1260174,CT,Fairfield,,01,TNCWS,46,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1260174
"421 WOLCOTT ROAD, LLC",CT1669134,CT,New Haven,,01,NTNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1669134
430 LEDGE ROAD,CT0690174,CT,Windham,,01,TNCWS,33,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0690174
435 NEW HAVEN AVENUE (KRAUSZER DUPLCT),CT0370044,CT,New Haven,,01,TNCWS,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0370044
439 CANDLEWOOD LAKE RD,CT0189864,CT,Fairfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0189864
44 STONY HILL ROAD,CT0090284,CT,Fairfield,,01,TNCWS,37,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0090284
441 OXFORD RD - OXFORD,CT1080164,CT,New Haven,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1080164
445 NEW HAVEN AVENUE,CT0370054,CT,New Haven,,01,TNCWS,5,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0370054
45 PENDLETON DRIVE - HEBRON,CT0671113,CT,Tolland,,01,NTNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0671113
450 WOLCOTT ROAD PLAZA,CT1661463,CT,Hartford,,01,NTNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1661463
452 STAFFORD ROAD - GRANDMA COMFORT FOOD,CT0780154,CT,Tolland,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0780154
"457 FEDERAL ROAD, LLC",CT0189884,CT,Fairfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0189884
459 MADISON RD,CT0389164,CT,Middlesex,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0389164
45R OZICK DRIVE - UNIT 18-R,CT0389163,CT,Middlesex,,01,TNCWS,38,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0389163
463 DANBURY ROAD - WILTON,CT1615063,CT,Fairfield,,01,NTNCWS,55,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1615063
464 WOLCOTT ROAD,CT1660584,CT,New Haven,,01,NTNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1660584
466 STORRS RD,CT0780244,CT,Tolland,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0780244
47 STONY HILL ROAD,CT0099274,CT,Fairfield,,01,TNCWS,45,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0099274
474 PUTNAM PIKE,CT0691132,CT,Windham,,01,TNCWS,46,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0691132
48 LORDS HILL RD-MYSTIC CENTER PRESCHOOL,CT1378033,CT,New London,,01,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1378033
482 SPRING STREET,CT1650034,CT,Hartford,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1650034
491 BANTAM ROAD,CT0740374,CT,Litchfield,,01,TNCWS,34,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0740374
493 DANBURY ROAD,CT0969303,CT,Litchfield,,01,NTNCWS,32,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0969303
493 WINTHROP ROAD,CT0360014,CT,Middlesex,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0360014
496 SALMON BROOK STREET,CT0560074,CT,Hartford,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0560074
5 ARDSLEY AVENUE,CT0990713,CT,New Haven,,01,NTNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0990713
5 WATERTOWN ROAD (RT 63) - MORRIS,CT0870214,CT,Litchfield,,01,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0870214
50 POCONO ROAD,CT0181034,CT,Fairfield,,01,NTNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0181034
500 EAST PLAZA,CT1460104,CT,Tolland,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1460104
500 PURDY HILL ROAD,CT0859114,CT,Fairfield,,01,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0859114
51 WEST MAIN STREET,CT1331024,CT,New London,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1331024
511 BRADLEY PARK RD BLDG,CT0400592,CT,Hartford,,01,NTNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0400592
518 NORWICH ROAD - PLAINFIELD,CT1099144,CT,Windham,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1099144
519 - 525 BURLINGTON ROAD,CT0660324,CT,Litchfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0660324
52 & 58 DOG HILL ROAD,CT0699211,CT,Windham,,01,CWS,18,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0699211
52 PEMBROKE ROAD,CT0340384,CT,Fairfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0340384
52 ROUTE 66,CT0309124,CT,Tolland,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0309124
52 WILLIMANTIC ROAD,CT0248024,CT,Windham,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0248024
53 QUARRY ROAD PLAZA,CT1280032,CT,Hartford,,01,NTNCWS,24,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1280032
531 FOREST ROAD - N. BRANFORD,CT0990014,CT,New Haven,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0990014
537 FEDERAL ROAD,CT0180194,CT,Fairfield,,01,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0180194
54 STATE RTE 37 - GREENFIELD PROPERTIES,CT0910494,CT,Fairfield,,01,TNCWS,29,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0910494
547,CT0230014,CT,Hartford,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0230014
563 PROVIDENCE-NEW LONDON TNPK,CT1020454,CT,New London,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1020454
565 SALMON BROOK ST - GRANBY,CT0560024,CT,Hartford,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0560024
58 REDDING ROAD,CT1179154,CT,Fairfield,,01,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1179154
584-586 WOLCOTT ROAD,CT1669104,CT,New Haven,,01,TNCWS,36,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1669104
"588 MONROE TNPK - DDH ASSOCIATES, LLC",CT0859074,CT,Fairfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0859074
59 ETHAN ALLEN HIGHWAY,CT1180064,CT,Fairfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1180064
59 LYME STREET,CT1059264,CT,New London,,01,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1059264
590 DANBURY ROAD LLC,CT1189513,CT,Fairfield,,01,TNCWS,42,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1189513
590 MIDDLEBURY ROAD,CT0819053,CT,New Haven,,01,NTNCWS,53,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0819053
597 PUTNAM ROAD,CT1099164,CT,Windham,,01,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1099164
598 VOLUNTOWN ROAD - GRISWOLD,CT0580104,CT,New London,,01,TNCWS,37,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0580104
6 HARTLAND BOULEVARD,CT0650024,CT,Hartford,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0650024
6 SULLIVAN ROAD - NEW MILFORD,CT0960554,CT,Litchfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0960554
6 WAY ROAD,CT0829084,CT,Middlesex,,01,NTNCWS,78,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0829084
60 HARTFORD PIKE,CT0699213,CT,Windham,,01,NTNCWS,29,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0699213
60 VILLA LOUISA - VILLA LOUISA/ROSSITTOS,CT0120384,CT,Tolland,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0120384
603 MIDDLE TURNPIKE - MANSFIELD,CT0780464,CT,Tolland,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0780464
607 CORNWALL BRIDGE ROAD,CT1259134,CT,Litchfield,,01,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1259134
610 WAUREGAN ROAD,CT0699203,CT,Windham,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0699203
62 - 70 MERROW ROAD,CT1429173,CT,Tolland,,01,NTNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1429173
622 MIDDLE TURNPIKE EAST,CT0779094,CT,Hartford,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0779094
627 NORWICH SALEM TURNPIKE,CT0860434,CT,New London,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0860434
628 NORWICH ROAD,CT1090164,CT,Windham,,01,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1090164
63 BOARDMAN ROAD,CT0960732,CT,Litchfield,,01,NTNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0960732
630 TALCOTTVILLE ROAD,CT1460194,CT,Tolland,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1460194
